5770	-85.58473	
5771	-85.58484	
5772	-85.58494	
5773	-85.58504	
5774	-85.58514	
5775	-85.58524	
5776	-85.58534	
5777	-85.58544	
5778	-85.58554	
5779	-85.58563	
5780	-85.58573	
5781	-85.58583	
5782	-85.58592	
5783	-85.58602	
5784	-85.58611	
5785	-85.58621	
5786	-85.5863	
5787	-85.5864	
5788	-85.58649	
5789	-85.58658	
5790	-85.58668	
5791	-85.58677	
5792	-85.58686	
5793	-85.58695	
5794	-85.58704	
5795	-85.58713	
5796	-85.58722	
5797	-85.58731	
5798	-85.58739	
5799	-85.58748	
5800	-85.58757	
5801	-85.58766	
5802	-85.58774	
5803	-85.58783	
5804	-85.58791	
5805	-85.588	
5806	-85.58808	
5807	-85.58817	
5808	-85.58825	
5809	-85.58833	
5810	-85.58842	
5811	-85.5885	
5812	-85.58858	
5813	-85.58866	
5814	-85.58874	
5815	-85.58882	
5816	-85.5889	
5817	-85.58898	
5818	-85.58906	
5819	-85.58914	
5820	-85.58922	
5821	-85.5893	
5822	-85.58937	
5823	-85.58945	
5824	-85.58953	
5825	-85.5896	
5826	-85.58968	
5827	-85.58975	
5828	-85.58983	
5829	-85.5899	
5830	-85.58998	
5831	-85.59005	
5832	-85.59012	
5833	-85.5902	
5834	-85.59027	
5835	-85.59034	
5836	-85.59041	
5837	-85.59048	
5838	-85.59056	
5839	-85.59063	
5840	-85.5907	
5841	-85.59077	
5842	-85.59084	
5843	-85.5909	
5844	-85.59097	
5845	-85.59104	
5846	-85.59111	
5847	-85.59118	
5848	-85.59124	
5849	-85.59131	
5850	-85.59138	
5851	-85.59144	
5852	-85.59151	
5853	-85.59157	
5854	-85.59164	
5855	-85.5917	
5856	-85.59177	
5857	-85.59183	
5858	-85.5919	
5859	-85.59196	
5860	-85.59202	
5861	-85.59208	
5862	-85.59215	
5863	-85.59221	
5864	-85.59227	
5865	-85.59233	
5866	-85.59239	
5867	-85.59245	
5868	-85.59251	
5869	-85.59257	
5870	-85.59263	
5871	-85.59269	
5872	-85.59275	
5873	-85.59281	
5874	-85.59287	
5875	-85.59292	
5876	-85.59298	
5877	-85.59304	
5878	-85.5931	
5879	-85.59315	
5880	-85.59321	
5881	-85.59326	
5882	-85.59332	
5883	-85.59338	
5884	-85.59343	
5885	-85.59349	
5886	-85.59354	
5887	-85.59359	
5888	-85.59365	
5889	-85.5937	
5890	-85.59375	
5891	-85.59381	
5892	-85.59386	
5893	-85.59391	
5894	-85.59396	
5895	-85.59402	
5896	-85.59407	
5897	-85.59412	
5898	-85.59417	
5899	-85.59422	
5900	-85.59427	
5901	-85.59432	
5902	-85.59437	
5903	-85.59442	
5904	-85.59447	
5905	-85.59452	
5906	-85.59457	
5907	-85.59462	
5908	-85.59466	
5909	-85.59471	
5910	-85.59476	
5911	-85.59481	
5912	-85.59485	
5913	-85.5949	
5914	-85.59495	
5915	-85.59499	
5916	-85.59504	
5917	-85.59508	
5918	-85.59513	
5919	-85.59518	
5920	-85.59522	
5921	-85.59526	
5922	-85.59531	
5923	-85.59535	
5924	-85.5954	
5925	-85.59544	
5926	-85.59548	
5927	-85.59553	
5928	-85.59557	
5929	-85.59561	
5930	-85.59566	
5931	-85.5957	
5932	-85.59574	
5933	-85.59578	
5934	-85.59582	
5935	-85.59586	
5936	-85.59591	
5937	-85.59595	
5938	-85.59599	
5939	-85.59603	
5940	-85.59607	
5941	-85.59611	
5942	-85.59615	
5943	-85.59619	
5944	-85.59623	
5945	-85.59626	
5946	-85.5963	
5947	-85.59634	
5948	-85.59638	
5949	-85.59642	
5950	-85.59646	
5951	-85.59649	
5952	-85.59653	
5953	-85.59657	
5954	-85.5966	
5955	-85.59664	
5956	-85.59668	
5957	-85.59671	
5958	-85.59675	
5959	-85.59679	
5960	-85.59682	
5961	-85.59686	
5962	-85.59689	
5963	-85.59693	
5964	-85.59696	
5965	-85.597	
5966	-85.59703	
5967	-85.59706	
5968	-85.5971	
5969	-85.59713	
5970	-85.59717	
5971	-85.5972	
5972	-85.59723	
5973	-85.59727	
5974	-85.5973	
5975	-85.59733	
5976	-85.59736	
5977	-85.5974	
5978	-85.59743	
5979	-85.59746	
5980	-85.59749	
5981	-85.59752	
5982	-85.59755	
5983	-85.59758	
5984	-85.59762	
5985	-85.59765	
5986	-85.59768	
5987	-85.59771	
5988	-85.59774	
5989	-85.59777	
5990	-85.5978	
5991	-85.59783	
5992	-85.59785	
5993	-85.59788	
5994	-85.59791	
5995	-85.59794	
5996	-85.59797	
5997	-85.598	
5998	-85.59803	
5999	-85.59806	
6000	-83.33664	
6001	-62.98965	
6002	29.59891	
6003	63.61131	
6004	59.96421	
6005	56.8165	
6006	53.88217	
6007	51.32781	
6008	49.14239	
6009	47.27743	
6010	45.67084	
6011	44.26034	
6012	42.99154	
6013	41.82478	
6014	40.75452	
6015	39.69466	
6016	38.60096	
6017	37.65737	
6018	36.75301	
6019	35.88	
6020	35.02743	
6021	34.20044	
6022	33.42371	
6023	32.71632	
6024	32.08102	
6025	31.51039	
6026	30.99357	
6027	30.51993	
6028	30.08043	
6029	29.66787	
6030	29.27671	
6031	28.90269	
6032	28.54251	
6033	28.1936	
6034	27.85392	
6035	27.52181	
6036	27.19593	
6037	26.87516	
6038	26.55856	
6039	26.24536	
6040	25.93488	
6041	25.6266	
6042	25.32003	
6043	25.01478	
6044	24.71052	
6045	24.40698	
6046	24.10391	
6047	23.80112	
6048	23.49845	
6049	23.19574	
6050	22.89289	
6051	22.5898	
6052	22.28638	
6053	21.98258	
6054	21.67833	
6055	21.3736	
6056	21.06834	
6057	20.76253	
6058	20.45614	
6059	20.14917	
6060	19.8416	
6061	19.53343	
6062	19.22465	
6063	18.91526	
6064	18.60526	
6065	18.29467	
6066	17.98348	
6067	17.6717	
6068	17.35936	
6069	17.04644	
6070	16.73298	
6071	16.41898	
6072	16.10445	
6073	15.78941	
6074	15.47387	
6075	15.15784	
6076	14.84135	
6077	14.5244	
6078	14.20702	
6079	13.88921	
6080	13.57099	
6081	13.25238	
6082	12.93339	
6083	12.61403	
6084	12.29432	
6085	11.97427	
6086	11.6539	
6087	11.33322	
6088	11.01224	
6089	10.69098	
6090	10.36945	
6091	10.04765	
6092	9.725612	
6093	9.403333	
6094	9.080827	
6095	8.758105	
6096	8.435176	
6097	8.112047	
6098	7.788728	
6099	7.465224	
6100	7.141543	
6101	6.817688	
6102	6.493663	
6103	6.169472	
6104	5.845114	
6105	5.52059	
6106	5.195897	
6107	4.871031	
6108	4.545986	
6109	4.220753	
6110	3.895322	
6111	3.569678	
6112	3.243806	
6113	2.917687	
6114	2.591297	
6115	2.264612	
6116	1.937601	
6117	1.610232	
6118	1.282467	
6119	0.9542652	
6120	0.6255806	
6121	0.2963633	
6122	-0.03344136	
6123	-0.3638927	
6124	-0.6950549	
6125	-1.026997	
6126	-1.359793	
6127	-1.693523	
6128	-2.02827	
6129	-2.364125	
6130	-2.701181	
6131	-3.039538	
6132	-3.379302	
6133	-3.720583	
6134	-4.063495	
6135	-4.408159	
6136	-4.754699	
6137	-5.103247	
6138	-5.453936	
6139	-5.806907	
6140	-6.162303	
6141	-6.520273	
6142	-6.88097	
6143	-7.244553	
6144	-7.611182	
6145	-7.981025	
6146	-8.354252	
6147	-8.731036	
6148	-9.111558	
6149	-9.496001	
6150	-9.884553	
6151	-10.27741	
6152	-10.67476	
6153	-11.07681	
6154	-11.48377	
6155	-11.89586	
6156	-12.3133	
6157	-12.73632	
6158	-13.16516	
6159	-13.60008	
6160	-14.04134	
6161	-14.48923	
6162	-14.94404	
6163	-15.40611	
6164	-15.87579	
6165	-16.35346	
6166	-16.83954	
6167	-17.33451	
6168	-17.83889	
6169	-18.35327	
6170	-18.87831	
6171	-19.41478	
6172	-19.96354	
6173	-20.52558	
6174	-21.10204	
6175	-21.69423	
6176	-22.30367	
6177	-22.9321	
6178	-23.58152	
6179	-24.25425	
6180	-24.95292	
6181	-25.68052	
6182	-26.44046	
6183	-27.23654	
6184	-28.07299	
6185	-28.95443	
6186	-29.88588	
6187	-30.87272	
6188	-31.92057	
6189	-33.0353	
6190	-34.22283	
6191	-35.48901	
6192	-36.83936	
6193	-38.27862	
6194	-39.81027	
6195	-41.43579	
6196	-43.15405	
6197	-44.96108	
6198	-46.85055	
6199	-48.81493	
6200	-50.84678	
6201	-52.93967	
6202	-55.08809	
6203	-57.28641	
6204	-59.52709	
6205	-61.79865	
6206	-64.08356	
6207	-66.35666	
6208	-68.58479	
6209	-70.72837	
6210	-72.74539	
6211	-74.59716	
6212	-76.25417	
6213	-77.70037	
6214	-78.74688	
6215	-79.87326	
6216	-80.69706	
6217	-81.40814	
6218	-81.98073	
6219	-82.43869	
6220	-82.80356	
6221	-83.09394	
6222	-83.32538	
6223	-83.51052	
6224	-83.65954	
6225	-83.78045	
6226	-83.87957	
6227	-83.96179	
6228	-84.03089	
6229	-84.0898	
6230	-84.14077	
6231	-84.18552	
6232	-84.22538	
6233	-84.26135	
6234	-84.29421	
6235	-84.32457	
6236	-84.35288	
6237	-84.37949	
6238	-84.40469	
6239	-84.42867	
6240	-84.45162	
6241	-84.47365	
6242	-84.49487	
6243	-84.51537	
6244	-84.5352	
6245	-84.55443	
6246	-84.57309	
6247	-84.59122	
6248	-84.60886	
6249	-84.62602	
6250	-84.64274	
6251	-84.65902	
6252	-84.6749	
6253	-84.69038	
6254	-84.70548	
6255	-84.72022	
6256	-84.7346	
6257	-84.74864	
6258	-84.76236	
6259	-84.77575	
6260	-84.78883	
6261	-84.80161	
6262	-84.81409	
6263	-84.8263	
6264	-84.83823	
6265	-84.84989	
6266	-84.8613	
6267	-84.87245	
6268	-84.88336	
6269	-84.89403	
6270	-84.90448	
6271	-84.91469	
6272	-84.92469	
6273	-84.93448	
6274	-84.94406	
6275	-84.95344	
6276	-84.96262	
6277	-84.97162	
6278	-84.98043	
6279	-84.98906	
6280	-84.99751	
6281	-85.0058	
6282	-85.01392	
6283	-85.02188	
6284	-85.02968	
6285	-85.03732	
6286	-85.04482	
6287	-85.05217	
6288	-85.05938	
6289	-85.06646	
6290	-85.07339	
6291	-85.0802	
6292	-85.08688	
6293	-85.09343	
6294	-85.09987	
6295	-85.10618	
6296	-85.11238	
6297	-85.11846	
6298	-85.12443	
6299	-85.1303	
6300	-85.13606	
6301	-85.14172	
6302	-85.14728	
6303	-85.15274	
6304	-85.15811	
6305	-85.16338	
6306	-85.16856	
6307	-85.17365	
6308	-85.17866	
6309	-85.18358	
6310	-85.18842	
6311	-85.19317	
6312	-85.19785	
6313	-85.20245	
6314	-85.20697	
6315	-85.21142	
6316	-85.2158	
6317	-85.2201	
6318	-85.22434	
6319	-85.22851	
6320	-85.23261	
6321	-85.23665	
6322	-85.24062	
6323	-85.24453	
6324	-85.24838	
6325	-85.25218	
6326	-85.25591	
6327	-85.25958	
6328	-85.2632	
6329	-85.26677	
6330	-85.27028	
6331	-85.27374	
6332	-85.27714	
6333	-85.2805	
6334	-85.2838	
6335	-85.28706	
6336	-85.29027	
6337	-85.29344	
6338	-85.29655	
6339	-85.29963	
6340	-85.30266	
6341	-85.30564	
6342	-85.30859	
6343	-85.31149	
6344	-85.31435	
6345	-85.31717	
6346	-85.31995	
6347	-85.3227	
6348	-85.3254	
6349	-85.32807	
6350	-85.33071	
6351	-85.3333	
6352	-85.33586	
6353	-85.33839	
6354	-85.34089	
6355	-85.34335	
6356	-85.34578	
6357	-85.34817	
6358	-85.35054	
6359	-85.35287	
6360	-85.35518	
6361	-85.35745	
6362	-85.3597	
6363	-85.36191	
6364	-85.3641	
6365	-85.36626	
6366	-85.3684	
6367	-85.3705	
6368	-85.37258	
6369	-85.37464	
6370	-85.37667	
6371	-85.37867	
6372	-85.38065	
6373	-85.3826	
6374	-85.38454	
6375	-85.38644	
6376	-85.38833	
6377	-85.39019	
6378	-85.39203	
6379	-85.39385	
6380	-85.39565	
6381	-85.39742	
6382	-85.39918	
6383	-85.40091	
6384	-85.40262	
6385	-85.40432	
6386	-85.40599	
6387	-85.40765	
6388	-85.40928	
6389	-85.4109	
6390	-85.4125	
6391	-85.41408	
6392	-85.41564	
6393	-85.41719	
6394	-85.41872	
6395	-85.42023	
6396	-85.42172	
6397	-85.4232	
6398	-85.42466	
6399	-85.42611	
6400	-85.42754	
6401	-85.42895	
6402	-85.43035	
6403	-85.43173	
6404	-85.4331	
6405	-85.43446	
6406	-85.4358	
6407	-85.43712	
6408	-85.43843	
6409	-85.43973	
6410	-85.44101	
6411	-85.44229	
6412	-85.44354	
6413	-85.44479	
6414	-85.44602	
6415	-85.44724	
6416	-85.44844	
6417	-85.44964	
6418	-85.45082	
6419	-85.45199	
6420	-85.45315	
6421	-85.45429	
6422	-85.45543	
6423	-85.45655	
6424	-85.45766	
6425	-85.45876	
6426	-85.45985	
6427	-85.46093	
6428	-85.462	
6429	-85.46306	
6430	-85.46411	
6431	-85.46514	
6432	-85.46617	
6433	-85.46719	
6434	-85.4682	
6435	-85.46919	
6436	-85.47018	
6437	-85.47116	
6438	-85.47213	
6439	-85.47309	
6440	-85.47404	
6441	-85.47499	
6442	-85.47592	
6443	-85.47684	
6444	-85.47776	
6445	-85.47867	
6446	-85.47957	
6447	-85.48046	
6448	-85.48134	
6449	-85.48221	
6450	-85.48308	
6451	-85.48394	
6452	-85.48479	
6453	-85.48563	
6454	-85.48647	
6455	-85.4873	
6456	-85.48812	
6457	-85.48893	
6458	-85.48974	
6459	-85.49054	
6460	-85.49133	
6461	-85.49211	
6462	-85.49289	
6463	-85.49366	
6464	-85.49442	
6465	-85.49518	
6466	-85.49593	
6467	-85.49668	
6468	-85.49741	
6469	-85.49815	
6470	-85.49887	
6471	-85.49959	
6472	-85.5003	
6473	-85.50101	
6474	-85.50171	
6475	-85.5024	
6476	-85.50309	
6477	-85.50378	
6478	-85.50445	
6479	-85.50513	
6480	-85.50579	
6481	-85.50645	
6482	-85.50711	
6483	-85.50776	
6484	-85.5084	
6485	-85.50904	
6486	-85.50967	
6487	-85.5103	
6488	-85.51092	
6489	-85.51154	
6490	-85.51215	
6491	-85.51276	
6492	-85.51337	
6493	-85.51396	
6494	-85.51456	
6495	-85.51515	
6496	-85.51573	
6497	-85.51631	
6498	-85.51688	
6499	-85.51745	
6500	-85.51802	
6501	-85.51858	
6502	-85.51914	
6503	-85.51969	
6504	-85.52024	
6505	-85.52078	
6506	-85.52132	
6507	-85.52186	
6508	-85.52239	
6509	-85.52291	
6510	-85.52344	
6511	-85.52395	
6512	-85.52447	
6513	-85.52498	
6514	-85.52549	
6515	-85.52599	
6516	-85.52649	
6517	-85.52698	
6518	-85.52748	
6519	-85.52796	
6520	-85.52845	
6521	-85.52893	
6522	-85.52941	
6523	-85.52988	
6524	-85.53035	
6525	-85.53081	
6526	-85.53128	
6527	-85.53174	
6528	-85.53219	
6529	-85.53265	
6530	-85.53309	
6531	-85.53354	
6532	-85.53398	
6533	-85.53442	
6534	-85.53486	
6535	-85.53529	
6536	-85.53572	
6537	-85.53615	
6538	-85.53657	
6539	-85.53699	
6540	-85.53741	
6541	-85.53782	
6542	-85.53824	
6543	-85.53865	
6544	-85.53905	
6545	-85.53945	
6546	-85.53985	
6547	-85.54025	
6548	-85.54064	
6549	-85.54104	
6550	-85.54142	
6551	-85.54181	
6552	-85.54219	
6553	-85.54257	
6554	-85.54295	
6555	-85.54333	
6556	-85.5437	
6557	-85.54407	
6558	-85.54444	
6559	-85.5448	
6560	-85.54516	
6561	-85.54552	
6562	-85.54588	
6563	-85.54624	
6564	-85.54659	
6565	-85.54694	
6566	-85.54729	
6567	-85.54763	
6568	-85.54798	
6569	-85.54832	
6570	-85.54865	
6571	-85.54899	
6572	-85.54932	
6573	-85.54965	
6574	-85.54998	
6575	-85.55031	
6576	-85.55064	
6577	-85.55096	
6578	-85.55128	
6579	-85.5516	
6580	-85.55191	
6581	-85.55223	
6582	-85.55254	
6583	-85.55285	
6584	-85.55316	
6585	-85.55346	
6586	-85.55377	
6587	-85.55407	
6588	-85.55437	
6589	-85.55467	
6590	-85.55496	
6591	-85.55526	
6592	-85.55555	
6593	-85.55584	
6594	-85.55613	
6595	-85.55641	
6596	-85.5567	
6597	-85.55698	
6598	-85.55726	
6599	-85.55754	
6600	-85.55782	
6601	-85.55809	
6602	-85.55837	
6603	-85.55864	
6604	-85.55891	
6605	-85.55918	
6606	-85.55944	
6607	-85.55971	
6608	-85.55997	
6609	-85.56023	
6610	-85.56049	
6611	-85.56075	
6612	-85.56101	
6613	-85.56126	
6614	-85.56152	
6615	-85.56177	
6616	-85.56202	
6617	-85.56227	
6618	-85.56252	
6619	-85.56276	
6620	-85.563	
6621	-85.56325	
6622	-85.56349	
6623	-85.56373	
6624	-85.56397	
6625	-85.5642	
6626	-85.56444	
6627	-85.56467	
6628	-85.5649	
6629	-85.56513	
6630	-85.56536	
6631	-85.56559	
6632	-85.56582	
6633	-85.56604	
6634	-85.56627	
6635	-85.56649	
6636	-85.56671	
6637	-85.56693	
6638	-85.56715	
6639	-85.56737	
6640	-85.56758	
6641	-85.5678	
6642	-85.56801	
6643	-85.56822	
6644	-85.56843	
6645	-85.56864	
6646	-85.56885	
6647	-85.56906	
6648	-85.56926	
6649	-85.56947	
6650	-85.56967	
6651	-85.56987	
6652	-85.57007	
6653	-85.57027	
6654	-85.57047	
6655	-85.57067	
6656	-85.57086	
6657	-85.57106	
6658	-85.57125	
6659	-85.57144	
6660	-85.57163	
6661	-85.57182	
6662	-85.57201	
6663	-85.5722	
6664	-85.57239	
6665	-85.57257	
6666	-85.57276	
6667	-85.57294	
6668	-85.57312	
6669	-85.5733	
6670	-85.57348	
6671	-85.57366	
6672	-85.57384	
6673	-85.57402	
6674	-85.57419	
6675	-85.57437	
6676	-85.57454	
6677	-85.57472	
6678	-85.57489	
6679	-85.57506	
6680	-85.57523	
6681	-85.5754	
6682	-85.57557	
6683	-85.57573	
6684	-85.5759	
6685	-85.57607	
6686	-85.57623	
6687	-85.57639	
6688	-85.57655	
6689	-85.57672	
6690	-85.57688	
6691	-85.57704	
6692	-85.57719	
6693	-85.57735	
6694	-85.57751	
6695	-85.57767	
6696	-85.57782	
6697	-85.57797	
6698	-85.57813	
6699	-85.57828	
6700	-85.57843	
6701	-85.57858	
6702	-85.57873	
6703	-85.57888	
6704	-85.57903	
6705	-85.57918	
6706	-85.57932	
6707	-85.57947	
6708	-85.57961	
6709	-85.57976	
6710	-85.5799	
6711	-85.58004	
6712	-85.58018	
6713	-85.58032	
6714	-85.58046	
6715	-85.5806	
6716	-85.58074	
6717	-85.58088	
6718	-85.58102	
6719	-85.58115	
6720	-85.58129	
6721	-85.58142	
6722	-85.58155	
6723	-85.58169	
6724	-85.58182	
6725	-85.58195	
6726	-85.58208	
6727	-85.58221	
6728	-85.58234	
6729	-85.58247	
6730	-85.5826	
6731	-85.58273	
6732	-85.58285	
6733	-85.58298	
6734	-85.5831	
6735	-85.58323	
6736	-85.58335	
6737	-85.58347	
6738	-85.5836	
6739	-85.58372	
6740	-85.58384	
6741	-85.58396	
6742	-85.58408	
6743	-85.5842	
6744	-85.58432	
6745	-85.58443	
6746	-85.58455	
6747	-85.58467	
6748	-85.58478	
6749	-85.5849	
6750	-85.58501	
6751	-85.58512	
6752	-85.58524	
6753	-85.58535	
6754	-85.58546	
6755	-85.58557	
6756	-85.58568	
6757	-85.58579	
6758	-85.5859	
6759	-85.58601	
6760	-85.58612	
6761	-85.58623	
6762	-85.58634	
6763	-85.58644	
6764	-85.58655	
6765	-85.58665	
6766	-85.58676	
6767	-85.58686	
6768	-85.58697	
6769	-85.58707	
6770	-85.58717	
6771	-85.58727	
6772	-85.58737	
6773	-85.58748	
6774	-85.58758	
6775	-85.58768	
6776	-85.58777	
6777	-85.58787	
6778	-85.58797	
6779	-85.58807	
6780	-85.58817	
6781	-85.58826	
6782	-85.58836	
6783	-85.58845	
6784	-85.58855	
6785	-85.58864	
6786	-85.58874	
6787	-85.58883	
6788	-85.58892	
6789	-85.58902	
6790	-85.58911	
6791	-85.5892	
6792	-85.58929	
6793	-85.58938	
6794	-85.58947	
6795	-85.58956	
6796	-85.58965	
6797	-85.58974	
6798	-85.58982	
6799	-85.58991	
6800	-85.59	
6801	-85.59008	
6802	-85.59017	
6803	-85.59026	
6804	-85.59034	
6805	-85.59043	
6806	-85.59051	
6807	-85.59059	
6808	-85.59068	
6809	-85.59076	
6810	-85.59084	
6811	-85.59092	
6812	-85.59101	
6813	-85.59109	
6814	-85.59117	
6815	-85.59125	
6816	-85.59133	
6817	-85.59141	
6818	-85.59149	
6819	-85.59156	
6820	-85.59164	
6821	-85.59172	
6822	-85.5918	
6823	-85.59187	
6824	-85.59195	
6825	-85.59203	
6826	-85.5921	
6827	-85.59218	
6828	-85.59225	
6829	-85.59233	
6830	-85.5924	
6831	-85.59247	
6832	-85.59255	
6833	-85.59262	
6834	-85.59269	
6835	-85.59276	
6836	-85.59283	
6837	-85.59291	
6838	-85.59298	
6839	-85.59305	
6840	-85.59312	
6841	-85.59319	
6842	-85.59325	
6843	-85.59332	
6844	-85.59339	
6845	-85.59346	
6846	-85.59353	
6847	-85.5936	
6848	-85.59366	
6849	-85.59373	
6850	-85.59379	
6851	-85.59386	
6852	-85.59393	
6853	-85.59399	
6854	-85.59406	
6855	-85.59412	
6856	-85.59418	
6857	-85.59425	
6858	-85.59431	
6859	-85.59438	
6860	-85.59444	
6861	-85.5945	
6862	-85.59456	
6863	-85.59462	
6864	-85.59469	
6865	-85.59475	
6866	-85.59481	
6867	-85.59487	
6868	-85.59493	
6869	-85.59499	
6870	-85.59505	
6871	-85.59511	
6872	-85.59516	
6873	-85.59522	
6874	-85.59528	
6875	-85.59534	
6876	-85.5954	
6877	-85.59545	
6878	-85.59551	
6879	-85.59557	
6880	-85.59562	
6881	-85.59568	
6882	-85.59573	
6883	-85.59579	
6884	-85.59584	
6885	-85.5959	
6886	-85.59595	
6887	-85.59601	
6888	-85.59606	
6889	-85.59611	
6890	-85.59617	
6891	-85.59622	
6892	-85.59627	
6893	-85.59632	
6894	-85.59638	
6895	-85.59643	
6896	-85.59648	
6897	-85.59653	
6898	-85.59658	
6899	-85.59663	
6900	-85.59668	
6901	-85.59673	
6902	-85.59678	
6903	-85.59683	
6904	-85.59688	
6905	-85.59693	
6906	-85.59698	
6907	-85.59703	
6908	-85.59708	
6909	-85.59712	
6910	-85.59717	
6911	-85.59722	
6912	-85.59726	
6913	-85.59731	
6914	-85.59736	
6915	-85.5974	
6916	-85.59745	
6917	-85.5975	
6918	-85.59754	
6919	-85.59759	
6920	-85.59763	
6921	-85.59768	
6922	-85.59772	
6923	-85.59776	
6924	-85.59781	
6925	-85.59785	
6926	-85.5979	
6927	-85.59794	
6928	-85.59798	
6929	-85.59802	
6930	-85.59807	
6931	-85.59811	
6932	-85.59815	
6933	-85.59819	
6934	-85.59823	
6935	-85.59828	
6936	-85.59832	
6937	-85.59836	
6938	-85.5984	
6939	-85.59844	
6940	-85.59848	
6941	-85.59852	
6942	-85.59856	
6943	-85.5986	
6944	-85.59864	
6945	-85.59867	
6946	-85.59871	
6947	-85.59875	
6948	-85.59879	
6949	-85.59883	
6950	-85.59887	
6951	-85.5989	
6952	-85.59894	
6953	-85.59898	
6954	-85.59901	
6955	-85.59905	
6956	-85.59909	
6957	-85.59912	
6958	-85.59916	
6959	-85.5992	
6960	-85.59923	
6961	-85.59927	
6962	-85.5993	
6963	-85.59934	
6964	-85.59937	
6965	-85.59941	
6966	-85.59944	
6967	-85.59948	
6968	-85.59951	
6969	-85.59954	
6970	-85.59958	
6971	-85.59961	
6972	-85.59964	
6973	-85.59968	
6974	-85.59971	
6975	-85.59974	
6976	-85.59977	
6977	-85.59981	
6978	-85.59984	
6979	-85.59987	
6980	-85.5999	
6981	-85.59993	
6982	-85.59996	
6983	-85.6	
6984	-85.60003	
6985	-85.60006	
6986	-85.60009	
6987	-85.60012	
6988	-85.60015	
6989	-85.60018	
6990	-85.60021	
6991	-85.60024	
6992	-85.60027	
6993	-85.6003	
6994	-85.60032	
6995	-85.60035	
6996	-85.60038	
6997	-85.60041	
6998	-85.60044	
6999	-85.60047	
7000	-83.34333	
7001	-62.44706	
7002	28.26932	
7003	63.57275	
7004	60.32497	
7005	57.03364	
7006	53.83103	
7007	51.28622	
7008	49.10961	
7009	47.25245	
7010	45.65264	
7011	44.24811	
7012	42.98478	
7013	41.82105	
7014	40.80342	
7015	39.68732	
7016	38.67253	
7017	37.7319	
7018	36.83052	
7019	35.96339	
7020	35.1175	
7021	34.29634	
7022	33.52053	
7023	32.81056	
7024	32.17108	
7025	31.59605	
7026	31.07526	
7027	30.59833	
7028	30.15612	
7029	29.74118	
7030	29.34804	
7031	28.97266	
7032	28.66222	
7033	28.28869	
7034	27.94728	
7035	27.61368	
7036	27.28649	
7037	26.96457	
7038	26.64698	
7039	26.33291	
7040	26.02169	
7041	25.71276	
7042	25.40564	
7043	25.09993	
7044	24.79528	
7045	24.49141	
7046	24.18808	
7047	23.88508	
7048	23.58224	
7049	23.27941	
7050	22.97647	
7051	22.67333	
7052	22.36989	
7053	22.06608	
7054	21.76186	
7055	21.45717	
7056	21.15198	
7057	20.84625	
7058	20.53997	
7059	20.23312	
7060	19.92568	
7061	19.61765	
7062	19.30902	
7063	18.9998	
7064	18.68999	
7065	18.37959	
7066	18.0686	
7067	17.75705	
7068	17.44492	
7069	17.13225	
7070	16.81903	
7071	16.50529	
7072	16.19103	
7073	15.87627	
7074	15.56102	
7075	15.2453	
7076	14.92913	
7077	14.61251	
7078	14.29547	
7079	13.97802	
7080	13.66017	
7081	13.34193	
7082	13.02334	
7083	12.70439	
7084	12.38511	
7085	12.0655	
7086	11.74559	
7087	11.42539	
7088	11.1049	
7089	10.78415	
7090	10.46315	
7091	10.1419	
7092	9.820428	
7093	9.498738	
7094	9.176842	
7095	8.854751	
7096	8.532476	
7097	8.210024	
7098	7.887405	
7099	7.564626	
7100	7.241694	
7101	6.918615	
7102	6.595392	
7103	6.27203	
7104	5.948529	
7105	5.62489	
7106	5.301111	
7107	4.977189	
7108	4.653119	
7109	4.328891	
7110	4.004497	
7111	3.679924	
7112	3.355155	
7113	3.030173	
7114	2.704956	
7115	2.379478	
7116	2.05371	
7117	1.727621	
7118	1.401174	
7119	1.074327	
7120	0.7470371	
7121	0.419254	
7122	0.09092384	
7123	-0.2380119	
7124	-0.5676165	
7125	-0.8979585	
7126	-1.229111	
7127	-1.561153	
7128	-1.894167	
7129	-2.228243	
7130	-2.563473	
7131	-2.899958	
7132	-3.2378	
7133	-3.57711	
7134	-3.918002	
7135	-4.260595	
7136	-4.605013	
7137	-4.951385	
7138	-5.299846	
7139	-5.650535	
7140	-6.003594	
7141	-6.359173	
7142	-6.717423	
7143	-7.078501	
7144	-7.442569	
7145	-7.809792	
7146	-8.180341	
7147	-8.554388	
7148	-8.932113	
7149	-9.313698	
7150	-9.699331	
7151	-10.0892	
7152	-10.48351	
7153	-10.88245	
7154	-11.28624	
7155	-11.69508	
7156	-12.1092	
7157	-12.52883	
7158	-12.9542	
7159	-13.38557	
7160	-13.82319	
7161	-14.26734	
7162	-14.71832	
7163	-15.17643	
7164	-15.64202	
7165	-16.11546	
7166	-16.59715	
7167	-17.08754	
7168	-17.58713	
7169	-18.09647	
7170	-18.6162	
7171	-19.14702	
7172	-19.68974	
7173	-20.2453	
7174	-20.81475	
7175	-21.39934	
7176	-22.00046	
7177	-22.61974	
7178	-23.25907	
7179	-23.92061	
7180	-24.60682	
7181	-25.32053	
7182	-26.06495	
7183	-26.84369	
7184	-27.66079	
7185	-28.52067	
7186	-29.42821	
7187	-30.3886	
7188	-31.40739	
7189	-32.49035	
7190	-33.64339	
7191	-34.87245	
7192	-36.18325	
